0.07422476	0.08249183	-0.0011216332	-0.01187178	0.014010248	0.05471701	-0.0392358	-0.01264598	0.05937905	0.008742254	0.08281362	-0.038776763	-0.004210533	-0.07957228	0.019770328	-0.02009504
-0.22155702	-0.1682845	-0.14291918	-0.20786273	0.18674006	-0.2225411	-0.26544115	-0.25280592	-0.15215412	-0.23752902	-0.1657945	0.114328034	0.23667547	0.20247538	-0.20458059	0.17537919
-0.56125724	-0.5854832	-0.53747773	-0.60866654	0.56994724	-0.58559275	-0.60596013	-0.5902635	-0.603358	-0.52770066	-0.55773187	0.52162004	0.58429563	0.5105457	-0.5961764	0.5832857
-0.21091023	-0.20588927	-0.20485882	-0.24033432	0.23616238	-0.2097625	-0.2002894	-0.20556855	-0.17912555	-0.2350547	-0.20312056	0.23833932	0.24572442	0.18791081	-0.2302913	0.15877597
-0.2762866	-0.27424896	-0.26291856	-0.24943906	0.30172262	-0.31771672	-0.33625004	-0.2661237	-0.29730973	-0.30907288	-0.30320436	0.2860873	0.24872515	0.25854686	-0.2430912	0.27221948
-0.40569997	-0.38212138	-0.45257378	-0.39806306	0.3522205	-0.33787975	-0.39602056	-0.42928988	-0.43964863	-0.34223345	-0.40437704	0.40975276	0.38047427	0.40841624	-0.36793312	0.383018
-0.03414762	0.0043255626	-0.048999324	-0.05492024	-0.017221801	-0.08732582	-0.0851313	-0.0042944713	-0.03572341	-0.017468054	-0.033698373	0.058663435	0.0075067696	0.017512504	-0.022184085	-0.00031458997
0.29696608	0.2904712	0.3566167	0.37638465	-0.3405268	0.29913697	0.23747674	0.32275584	0.2951457	0.32527387	0.3560192	-0.297261	-0.32269818	-0.31002775	0.27066335	-0.37483603
0.6272171	0.67551064	0.7191591	0.6446647	-0.5716395	0.6596118	0.53603894	0.56141365	0.6274547	0.5942668	0.6728302	-0.65304816	-0.57085073	-0.6289446	0.6085629	-0.65065485
0.2374004	0.22169471	0.2414932	0.19721068	-0.22959177	0.14431155	0.17215163	0.20331903	0.14378336	0.15293442	0.14188412	-0.21030648	-0.14486837	-0.23087873	0.1924034	-0.16696273
-0.10859514	-0.13201872	-0.11504815	-0.15337165	0.08049969	-0.13914014	-0.097044036	-0.066286676	-0.069672056	-0.11914514	-0.14500691	0.13218196	0.06677161	0.06873955	-0.06154321	0.14923374
0.123897254	0.04143893	0.10048157	0.08969531	-0.1141641	0.08813639	0.1103121	0.1219377	0.09406599	0.09237439	0.076009616	-0.10664716	-0.034284536	-0.101033546	0.07090868	-0.10320482
0.19367978	0.12450462	0.1374697	0.1607295	-0.10753013	0.16513717	0.14975798	0.12515242	0.17667776	0.15479088	0.11824694	-0.107555516	-0.15492617	-0.120401256	0.1687382	-0.20391962
-0.1324718	-0.1426691	-0.09396737	-0.09520707	0.14355211	-0.1183411	-0.13956675	-0.15922011	-0.12492829	-0.09290054	-0.056482155	0.13289437	0.1405151	0.10000108	-0.12935023	0.09833698
-0.19697224	-0.25139165	-0.21795957	-0.22159865	0.25468105	-0.18091948	-0.25111917	-0.21629936	-0.1692688	-0.25644115	-0.24192744	0.22729436	0.23902933	0.2387088	-0.19264749	0.14176865
0.015805176	0.01580291	0.07743694	0.053715456	-0.07164778	0.05716471	0.07124785	0.05246824	0.08648074	0.12085827	0.0767131	-0.11218858	-0.08838879	-0.12115273	0.06950317	-0.124406025
0.49200147	0.42785954	0.44885164	0.44903785	-0.38429773	0.34241262	0.12494125	0.27003038	0.43184415	0.35145834	0.40751523	-0.3941143	-0.30353788	-0.39358312	0.33385256	-0.40339664
0.06706036	0.022919789	0.10819335	0.07394774	-0.03627517	0.07629048	0.0061887	0.014771118	0.12211818	0.08757529	0.07668381	-0.029018262	-0.09451713	-0.032557875	0.02356716	-0.099885516
-0.06992966	-0.06103008	-0.14207791	-0.0931155	0.12656257	-0.09696696	-0.10762576	-0.106635906	-0.072197914	-0.064013116	-0.06605324	0.056412924	0.10056345	0.1236408	-0.12340193	0.054307375
-0.06486447	-0.025632132	-0.042271003	-0.094796464	0.041847914	-0.09569083	-0.059428107	-0.07849985	-0.058600184	-0.079725526	-0.012019188	0.049563028	0.10238227	0.08377661	-0.085322976	0.09351998
-0.43641293	-0.4438864	-0.51279324	-0.50461906	0.48106518	-0.43496573	-0.44163606	-0.4466905	-0.47020862	-0.48216325	-0.42641369	0.40623975	0.4356501	0.4107118	-0.4252737	0.41210487
-0.2751463	-0.29354656	-0.28311923	-0.26259273	0.3211555	-0.31585798	-0.2565462	-0.2591466	-0.28394386	-0.24588354	-0.28055805	0.3213135	0.25082392	0.2608835	-0.24072418	0.31358036
-0.18195209	-0.13837361	-0.21127066	-0.18351762	0.1998673	-0.11203413	-0.18936141	-0.20349066	-0.1358996	-0.17648903	-0.14998138	0.2056102	0.19601613	0.20940389	-0.115902044	0.13843101
-0.20640555	-0.22282156	-0.15536456	-0.20835681	0.18002918	-0.20614631	-0.17558375	-0.12806065	-0.15513672	-0.22004226	-0.20393685	0.16521233	0.14433506	0.14694077	-0.15806818	0.12525634
0.40849155	0.4225835	0.45625013	0.47670433	-0.4551501	0.43638656	0.37157157	0.38424087	0.46892536	0.38204375	0.4412685	-0.44686732	-0.39868876	-0.4274884	0.4744496	-0.38498068
-0.13140886	-0.14621806	-0.063272506	-0.12287195	0.07573285	-0.09770251	-0.18147764	-0.08174317	-0.07160786	-0.055103153	-0.062481582	0.1275506	0.11055383	0.14600445	-0.12632535	0.06790127
0.030700931	0.038942058	0.06051006	0.028926149	-0.024393756	-0.02059296	-0.096993074	0.02162069	-0.008710954	0.038434077	0.034744967	-0.0564153	0.04614107	-0.0009781793	-0.029338831	-0.072951525
-0.24544068	-0.30550218	-0.28025898	-0.3098023	0.2902562	-0.29078752	-0.22332482	-0.30683842	-0.32826686	-0.31244287	-0.29968882	0.26255113	0.23446009	0.2671675	-0.23533133	0.21361098
-0.16608922	-0.22220999	-0.23179728	-0.2121245	0.20625558	-0.17324422	-0.21194667	-0.19243181	-0.25036463	-0.17513797	-0.13935491	0.147215	0.16823351	0.2266114	-0.24673119	0.1322649
-0.013244037	-0.020033652	0.00023450206	-0.022996152	0.04335525	-0.012845677	-0.031545248	-0.008054995	-0.042164482	0.017618157	-0.016179979	0.07793313	-0.018692039	0.036795855	-0.020383755	0.0557279
0.12159689	0.13515776	0.07306355	0.05015817	-0.061087567	0.1433798	0.026647082	0.09645442	0.10115113	0.096250676	0.085233316	-0.1125772	-0.084368415	-0.050084412	0.10051325	-0.17197421
0.2678134	0.24612242	0.2365778	0.26650283	-0.24923404	0.22173695	0.2620485	0.20280574	0.21612993	0.25057504	0.2301263	-0.2099546	-0.28018907	-0.24004759	0.28464812	-0.24731226
0.2614051	0.21256419	0.24838148	0.23090631	-0.26157007	0.22541285	0.16452411	0.18248059	0.21961772	0.1844696	0.19718726	-0.18167599	-0.22424892	-0.23514333	0.22460128	-0.26404372
-0.21664156	-0.17189062	-0.14098051	-0.20549195	0.16089372	-0.1711857	-0.19472004	-0.16302778	-0.20824413	-0.2210357	-0.18480319	0.1765573	0.12322919	0.15398459	-0.1587373	0.1736433
0.019133613	0.005452063	0.04515312	0.020093158	-0.03370023	0.03674593	-0.09576677	-0.011775485	0.057507	-0.009271496	-0.020306263	-0.033966724	-0.009211863	-0.00221795	0.0002682513	-0.07087593
0.24474919	0.23266105	0.2182968	0.24278675	-0.25035986	0.24259102	0.17274395	0.25598118	0.270988	0.2746111	0.2720826	-0.22970589	-0.23510316	-0.2754667	0.1872721	-0.20968266
-0.2077575	-0.17755733	-0.18983817	-0.26189473	0.14801393	-0.19459581	-0.20467883	-0.2140761	-0.17089345	-0.21062472	-0.1887448	0.18283083	0.23843324	0.2430376	-0.1646298	0.14369416
-0.6215194	-0.6704466	-0.69301844	-0.72657603	0.68425137	-0.657897	-0.6885557	-0.6278219	-0.7028805	-0.63607955	-0.6504838	0.6706512	0.64976734	0.68461263	-0.6940514	0.6634757
-0.14813326	-0.12925047	-0.14387438	-0.18807927	0.19086449	-0.1841724	-0.14894608	-0.13120551	-0.14355893	-0.14977495	-0.17034794	0.10181048	0.15958424	0.15445319	-0.14980966	0.10655454
-0.042939767	-0.0038072718	-0.0942728	-0.07637145	0.079991	-0.015861316	-0.06878481	-0.044560265	-0.08471132	-0.0693301	-0.07975837	0.07661508	0.086150646	0.01630457	0.0009560953	0.022171568
-0.22103922	-0.21078306	-0.19896282	-0.19604783	0.271251	-0.18043338	-0.24478117	-0.23339015	-0.21781617	-0.23176175	-0.21987693	0.19727203	0.24794264	0.19509323	-0.22145672	0.26113522
0.23792003	0.18653	0.2577194	0.24282174	-0.15212455	0.23779517	0.079091266	0.1752622	0.18282455	0.17736411	0.17052706	-0.26072705	-0.16379464	-0.19960395	0.15791863	-0.2291251
-0.18058334	-0.16852745	-0.2104304	-0.22112396	0.20523319	-0.11250754	-0.24424179	-0.17965335	-0.14084075	-0.13694514	-0.13189532	0.115799405	0.1946273	0.18554696	-0.1826056	0.16027777
-0.38339585	-0.37750787	-0.39871716	-0.42852956	0.37664565	-0.39873096	-0.31282216	-0.39126447	-0.42759177	-0.3742469	-0.3669672	0.351797	0.36429906	0.40631217	-0.3250572	0.3520334
0.14753349	0.122541524	0.11516353	0.10176789	-0.11181987	0.18996203	0.11107466	0.09038196	0.15396875	0.13165544	0.12196564	-0.12668434	-0.11897973	-0.111165024	0.103036575	-0.10426396
-0.075656205	-0.13249445	-0.14252885	-0.12966499	0.08118923	-0.085064165	-0.18830901	-0.1107404	-0.1683122	-0.14181533	-0.055419005	0.13236438	0.16106784	0.10192537	-0.10843651	0.090987936
-0.031181216	-0.08564686	-0.05652164	-0.074694596	0.1155465	-0.02965248	-0.11068845	-0.1303521	-0.11297843	-0.060212467	-0.09453749	0.008417964	0.036108907	0.067911565	-0.04155314	0.075268626
0.1706586	0.15421647	0.21198685	0.20367764	-0.20147774	0.17921983	0.17877237	0.20663369	0.18797697	0.2037634	0.22020864	-0.21025175	-0.13849057	-0.1910144	0.21992497	-0.1434405
-0.43680605	-0.43301934	-0.48448062	-0.49517986	0.47040457	-0.40203857	-0.43007663	-0.46933314	-0.4279726	-0.37516692	-0.40957892	0.38597807	0.46083313	0.4493436	-0.47181675	0.3870266
0.47488478	0.40146908	0.51405203	0.46460116	-0.36532897	0.37145314	0.1808178	0.3359526	0.42741913	0.33746716	0.44698694	-0.4542382	-0.34880945	-0.39458206	0.34776545	-0.3500266
0.23576644	0.2089866	0.16513564	0.18067761	-0.16142075	0.19951451	0.16945177	0.19546983	0.1999516	0.16925256	0.21081062	-0.18437196	-0.14476697	-0.14226413	0.18951161	-0.16260771
0.36644512	0.33857495	0.44850853	0.42136157	-0.33880174	0.33619237	0.19326273	0.2815052	0.40233532	0.29653633	0.3417264	-0.38332117	-0.31313866	-0.38589272	0.3542474	-0.36378866
0.116388224	0.10889116	0.096655905	0.08940154	-0.06494648	0.13748953	0.14007618	0.14355232	0.07983985	0.08508298	0.14000511	-0.09404518	-0.14627683	-0.13251822	0.118718274	-0.08056474
0.010435036	-0.06759809	-0.03539953	-0.018157069	-0.009738646	-0.05671949	-0.05856975	-0.034199666	0.024365889	-0.03152025	0.035898734	0.052418027	0.016947748	-0.013982337	-0.06157518	0.018165201
0.51103085	0.45667893	0.5788557	0.51360804	-0.5158663	0.47272864	0.44925383	0.45278713	0.47992635	0.45947415	0.525051	-0.51967686	-0.46023268	-0.4563053	0.52547705	-0.51236796
-0.2839646	-0.28465536	-0.28419498	-0.23920123	0.2292927	-0.24688216	-0.2887109	-0.22729506	-0.28145695	-0.26804456	-0.26670247	0.25960165	0.24213813	0.21548358	-0.24214584	0.23290898
-0.099105224	-0.067130975	-0.14049274	-0.058020003	0.14085329	-0.111449756	-0.14835694	-0.06468871	-0.15087561	-0.115990415	-0.035335664	0.038721774	0.08667512	0.12079537	-0.1450028	0.10287241
-0.23318096	-0.1619128	-0.20991819	-0.16772489	0.23167896	-0.20420347	-0.222184	-0.1857558	-0.23872615	-0.21415542	-0.1593468	0.24793884	0.1861494	0.17561954	-0.20906726	0.17253056
0.27595493	0.35072914	0.29056957	0.28572476	-0.26181957	0.34772605	0.22081752	0.3348521	0.33175948	0.2644889	0.283692	-0.27621832	-0.23981923	-0.27855742	0.3037291	-0.34038344
0.039980646	0.076306745	0.053201456	0.053400606	-0.011636349	0.017102363	-0.04339143	-0.019831952	0.044440366	0.050425332	0.06409338	-0.07704302	-0.0051438636	-0.081026115	0.06521969	-0.05516728
0.60839516	0.63044745	0.68083906	0.66399753	-0.58071584	0.6182494	0.43858692	0.5281478	0.5965867	0.53434545	0.5941617	-0.62983066	-0.5191438	-0.55355155	0.5977539	-0.64274377
0.34827897	0.36067972	0.4037078	0.4001305	-0.42065868	0.3722342	0.32777405	0.3594991	0.40572253	0.41680154	0.34047446	-0.35397702	-0.39506766	-0.38025892	0.32571724	-0.35054806
-0.11014623	-0.1258126	-0.14760354	-0.13189071	0.12009435	-0.107515156	-0.0803594	-0.13553286	-0.13937822	-0.06635473	-0.061917305	0.058525182	0.06340713	0.121321015	-0.077742785	0.1031449
-0.4563857	-0.49737385	-0.4679108	-0.52837306	0.4618663	-0.4480059	-0.41023636	-0.44472334	-0.4674382	-0.4434339	-0.4934617	0.44185498	0.4747797	0.4699254	-0.44862172	0.44641966
-0.0018866583	-0.013893208	-0.0061531514	-0.0863555	0.013920269	-0.06737145	-0.078988224	-0.01912988	-0.057549383	0.00012418767	-0.02107742	-0.0013863188	0.043668527	0.016526349	-0.03709356	0.015592885
-0.38156566	-0.42946714	-0.4099864	-0.38331297	0.34703463	-0.41864005	-0.37649816	-0.39387518	-0.38323092	-0.42164797	-0.35114267	0.39391023	0.40390584	0.41077787	-0.35663807	0.37565655
0.68160963	0.6389723	0.8025228	0.6946277	-0.6285098	0.7240997	0.56115174	0.66413826	0.70235735	0.6455037	0.7093207	-0.6794528	-0.6718211	-0.6943073	0.6943531	-0.66071916
-0.36163682	-0.2816378	-0.32666415	-0.3248132	0.31360593	-0.33614603	-0.27118477	-0.29212803	-0.2980977	-0.2593659	-0.28786442	0.30391085	0.32402602	0.29864332	-0.3268932	0.24326834
-0.049436346	-0.02960139	-0.06735007	-0.10232442	0.06859203	-0.107903145	-0.004702993	-0.039615758	-0.037635263	-0.059147727	-0.07462032	0.07394881	0.025861239	0.0801971	-0.11008509	0.062152203
-0.50855815	-0.5443195	-0.543794	-0.5957445	0.48224512	-0.5249879	-0.51907474	-0.5551909	-0.53551126	-0.4950118	-0.55330396	0.4981128	0.5533421	0.49820065	-0.5666308	0.54173577
-0.46338758	-0.40024292	-0.48101282	-0.37905356	0.36544	-0.44999915	-0.3741991	-0.42712224	-0.42115352	-0.39750108	-0.3969588	0.36128384	0.37386754	0.38828918	-0.43435603	0.40504563
-0.29447618	-0.18927507	-0.27055955	-0.28856936	0.25463438	-0.222436	-0.21317653	-0.20580097	-0.2812681	-0.26715901	-0.2403663	0.18920557	0.2404306	0.2577711	-0.20545849	0.20368536
0.5772946	0.51399535	0.54070956	0.5198148	-0.4925804	0.51566154	0.49285948	0.5584571	0.49840525	0.55890614	0.56224316	-0.5402906	-0.5233879	-0.5223955	0.5016924	-0.5375495
-0.82915527	-0.79776	-0.8171244	-0.7814831	0.80613077	-0.7982582	-0.79753137	-0.75964355	-0.8161863	-0.78714657	-0.7124907	0.7890959	0.71910185	0.77585423	-0.812106	0.7430841
-0.065925546	-0.041279897	-0.055289097	-0.022639165	0.034360122	-0.04712545	-0.08837584	-0.05914921	-0.05109027	-0.06439447	-0.0058487146	0.05665909	0.019884389	0.03216097	-0.084091105	0.0883902
0.39754698	0.33251727	0.37945053	0.3462553	-0.37791193	0.38029692	0.3405926	0.3413174	0.40691268	0.33018503	0.401594	-0.39337978	-0.34971026	-0.3415413	0.3587406	-0.39996067
0.46740666	0.5000685	0.5161079	0.54027534	-0.46618152	0.48665804	0.24501805	0.4158608	0.5127288	0.45396715	0.44082227	-0.46262127	-0.38908753	-0.45945406	0.40529585	-0.44537455
-0.591622	-0.58534604	-0.60266554	-0.6395963	0.5936094	-0.53413874	-0.5583108	-0.5546531	-0.58880836	-0.55421525	-0.606148	0.5541663	0.5820231	0.5923227	-0.5873967	0.53114486
-0.004416086	0.06191036	-0.0007056196	0.046867695	-0.004156509	0.03559807	-0.0070541073	-0.015458276	0.02336724	-0.016793208	0.06030327	-0.030499274	-0.014757296	0.031722758	0.010984001	-0.053445656
0.020886218	0.026745096	0.056625456	-0.002091329	-0.035591852	-0.026899688	-0.12682451	-0.055069495	0.064040914	-0.026799593	0.026506003	0.01200769	0.0022273127	-0.05559078	0.037007455	-0.003496936
-0.28769863	-0.19501883	-0.23384446	-0.31173924	0.22911009	-0.16868675	-0.32159355	-0.285712	-0.21268487	-0.24956685	-0.20768946	0.20767729	0.27783796	0.18474507	-0.23589139	0.16603741
0.25517505	0.24193633	0.22042263	0.22497816	-0.26177245	0.22042061	0.20987055	0.2416331	0.27022776	0.24662639	0.1957537	-0.2665357	-0.2869699	-0.20235223	0.26506788	-0.23406896
-0.034427237	-0.11653049	-0.020705145	-0.103111334	0.051128007	-0.05902147	-0.11248619	-0.087644294	-0.04623938	-0.08861276	-0.03238459	0.08427901	0.054137327	0.09519988	-0.12523155	0.10058931
-0.1635164	-0.22227776	-0.1986509	-0.20077945	0.14228876	-0.16748877	-0.23888011	-0.20787618	-0.21820907	-0.13904896	-0.15598874	0.18012185	0.20962265	0.20615032	-0.19544254	0.15190113
-0.045507353	-0.015047294	0.024514828	-0.039799787	-0.022122547	-0.037989184	-0.04776239	0.018424306	-0.0045773005	0.016380291	-0.030880235	-0.024635209	-0.032543633	0.022822285	-0.060971532	-0.03457225
0.09911022	0.07080548	0.1316487	0.1380133	-0.11341727	0.15392527	0.11004689	0.09434596	0.12187159	0.15338562	0.116616935	-0.08633884	-0.07585995	-0.113496415	0.13767451	-0.15782161
-0.045006484	-0.053588063	-0.05179	-0.035468444	0.046578616	-0.04351632	-0.050586008	-0.003634634	-0.025027784	0.038628895	-0.04486885	0.0318123	0.010088424	0.018694991	-0.008953267	0.032848984
0.50461996	0.5439135	0.5828346	0.55808645	-0.4640017	0.44143784	0.24389729	0.42472634	0.5709686	0.45923817	0.5019318	-0.47760227	-0.38365176	-0.46000898	0.43011335	-0.52421474
-0.18512064	-0.20067371	-0.25175694	-0.25951394	0.2596239	-0.1777406	-0.25393066	-0.22812769	-0.24015148	-0.20279084	-0.1976526	0.2599466	0.24031974	0.2404173	-0.17718396	0.17809391
-0.26261085	-0.25764325	-0.2828876	-0.23513569	0.21500224	-0.25671604	-0.22603248	-0.28502944	-0.26857683	-0.22209297	-0.28088033	0.2272124	0.25321752	0.26435006	-0.29685318	0.27658486
-0.09461532	-0.058573883	-0.08125526	-0.1124985	0.055528574	-0.089881204	-0.12749937	-0.11775497	-0.12750307	-0.05140832	-0.1002717	0.09146816	0.14011903	0.075836	-0.122814804	0.061046127
0.34706306	0.3867358	0.41504842	0.42596975	-0.35817087	0.42615226	0.22851422	0.3461814	0.43993148	0.36084184	0.35002467	-0.36398894	-0.2969902	-0.3516233	0.34613228	-0.38875654
-0.04823843	-0.027550904	-0.088593625	-0.095669016	0.11901502	-0.044802155	-0.14890958	-0.10128217	-0.10755747	-0.07646421	-0.11425126	0.09840905	0.06350353	0.030962856	-0.033969406	0.062029507
-0.11224741	-0.106024556	-0.16085023	-0.108034834	0.17315829	-0.15951869	-0.19459093	-0.1345363	-0.16288012	-0.14382756	-0.07488562	0.16096865	0.1197062	0.0862418	-0.11807911	0.07962351
0.5992559	0.55390257	0.5993995	0.5620352	-0.48311108	0.5745262	0.32979187	0.51715773	0.539978	0.525442	0.55990785	-0.5455564	-0.45902655	-0.54875344	0.50763667	-0.58868784
0.117255576	0.022915909	0.041473232	0.065463945	-0.054511763	0.102389194	0.06413698	0.07435633	0.117283486	0.053590767	0.043516245	-0.032793086	-0.11888609	-0.048330553	0.031763412	-0.06648146
0.2707716	0.2255606	0.27205893	0.3408242	-0.20098068	0.25188446	0.08471243	0.23944211	0.3115112	0.28514722	0.24125034	-0.23472808	-0.24905933	-0.26767084	0.1912265	-0.31608826
-0.38155532	-0.348039	-0.35822028	-0.40231234	0.2958606	-0.3006627	-0.44546846	-0.34936038	-0.32211795	-0.36544812	-0.31162474	0.29351982	0.3804505	0.38251022	-0.38341853	0.30990145
0.17434703	0.11339602	0.14072059	0.20037097	-0.14969566	0.10905502	0.0038052893	0.07119589	0.12097226	0.15670153	0.15732183	-0.15006082	-0.115408815	-0.1689832	0.11857617	-0.20644566
-0.120786585	-0.11849913	-0.17737283	-0.1742917	0.16471326	-0.18750688	-0.1930247	-0.13809699	-0.14826357	-0.21628502	-0.1361128	0.09779455	0.1511458	0.14194684	-0.22758783	0.11518184
-0.34075132	-0.28640798	-0.3025082	-0.3602151	0.25830403	-0.26019567	-0.31407538	-0.3268159	-0.31042892	-0.2709188	-0.2957251	0.3329444	0.30296338	0.32068843	-0.28548622	0.27614847
0.14874902	0.14874224	0.09301072	0.17223744	-0.15421712	0.113736644	0.13688202	0.10345565	0.16770934	0.14922266	0.1974008	-0.13648085	-0.08446953	-0.10375098	0.11959269	-0.11269167
0.102093	0.036568988	0.093803935	0.08382709	-0.05055124	0.13468963	0.09853249	0.06143505	0.11972375	0.048159	0.089511044	-0.060157146	-0.09954121	-0.06449278	0.11808181	-0.095917866
-0.09945463	-0.06952262	-0.0070307124	-0.09574011	0.09878503	-0.092612974	-0.04498169	0.003086469	-0.0043831198	-0.05236902	-0.075288415	0.05601408	0.08459099	0.01369981	-0.06536594	0.007924007
-0.0028436056	-0.041314796	-0.01646012	-0.022018818	0.055323523	-0.04618909	-0.0068635894	-0.041691687	0.029111419	0.007953366	-0.04782034	-0.037873592	-0.0069284225	0.023831597	0.010967143	0.04772443
-0.034181826	-0.038582068	-0.07277412	-0.0399192	0.09658258	-0.11038118	-0.040025923	-0.08152034	-0.077847384	-0.10164016	-0.10178356	0.078309506	0.09991635	0.059890114	-0.03811645	0.043446332
0.5976541	0.60033476	0.73026764	0.6756348	-0.6472346	0.61076784	0.5248867	0.61286455	0.6782761	0.5950098	0.614616	-0.6516028	-0.6034759	-0.6185827	0.5926601	-0.5892874
-0.036722038	-0.025112562	-0.04381395	-0.099984445	0.10627818	-0.04123206	-0.09937901	-0.08446302	-0.095832676	-0.050659996	-0.034694403	0.021223392	0.12021158	0.052411597	-0.0640149	0.07526711
-0.25077754	-0.2613192	-0.29464212	-0.3412462	0.25840566	-0.21584159	-0.28349262	-0.23051196	-0.33414167	-0.27175438	-0.20491439	0.30032423	0.2530385	0.31964326	-0.30193406	0.22157228
-0.13211581	-0.09643916	-0.15748906	-0.14188603	0.13411795	-0.12211799	-0.14647752	-0.1891848	-0.1467221	-0.09250594	-0.12589683	0.13883042	0.1271089	0.10418611	-0.1044625	0.1404322
0.17455001	0.18335006	0.2158752	0.21230528	-0.18017142	0.2235646	0.24197128	0.24783073	0.17525378	0.1857771	0.20315509	-0.1932956	-0.20839913	-0.20842691	0.20850608	-0.17681263
